ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-10-27 09:01:00+00:00,2025-10-27 11:11:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.872,70.0,NO_TRADE,LONDON,4048.256,4073.852,4022.66,4022.66,4022.777,TP2,0.001,2.5596,0.4859,25.596,2.5479,0.9954,1.09,0.043,130,0.238,6.507,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,529.3408
2025-10-27 11:45:00+00:00,2025-10-27 12:49:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.936,70.0,NO_TRADE,LONDON,4020.054,4044.167,3995.941,3995.941,4044.391,STOP,0.001,2.4113,0.4555,24.113,-2.4337,-1.0093,0.0,1.017,64,0.243,6.973,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,526.9071
2025-10-29 07:00:00+00:00,2025-10-29 07:13:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.932,50.0,NO_TRADE,LONDON,3978.186,3960.603,3995.769,3995.769,3995.666,TP2,0.001,1.7583,0.3337,17.583,1.748,0.9941,1.058,0.097,13,0.203,5.168,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,528.655
2025-10-29 09:55:00+00:00,2025-10-29 13:40:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.577,50.0,NO_TRADE,LONDON,4027.542,4003.206,4051.878,4051.878,4002.986,STOP,0.001,2.4336,0.4603,24.336,-2.4556,-1.009,0.099,1.033,225,0.194,4.787,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,526.1994
2025-10-30 12:41:00+00:00,2025-10-30 14:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.567,90.0,A+,OVERLAP,3976.911,4001.431,3952.391,3952.391,4001.674,STOP,0.001,2.452,0.466,24.52,-2.4762,-1.0099,0.692,1.127,86,0.207,6.466,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,523.7232
2025-10-31 02:15:00+00:00,2025-10-31 10:15:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,70.0,NO_TRADE,ASIA,4009.286,4033.9,3984.673,3984.673,4015.371,TIME,0.001,2.4613,0.47,24.613,-0.6085,-0.2472,0.834,0.712,480,0.377,5.846,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,523.1147
2025-11-03 14:45:00+00:00,2025-11-03 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.635,80.0,B,OVERLAP,4012.017,4035.362,3988.672,3988.672,4008.234,SESSION_END,0.001,2.3345,0.4463,23.345,0.3782,0.162,0.729,0.787,375,0.196,4.846,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,523.493
2025-11-04 13:36:00+00:00,2025-11-04 14:29:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,85.0,A,OVERLAP,3980.451,4001.913,3958.988,3958.988,3959.105,TP2,0.001,2.1462,0.41,21.462,2.1345,0.9946,1.371,0.098,53,0.209,4.62,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,525.6275
2025-11-07 11:25:00+00:00,2025-11-07 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.589,75.0,B,LONDON,4002.062,4027.988,3976.136,3976.136,4007.966,SESSION_END,0.001,2.5926,0.4932,25.926,-0.5904,-0.2277,0.702,0.971,395,0.246,3.716,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,525.0371
2025-11-10 12:15:00+00:00,2025-11-10 13:02:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,OVERLAP,4089.468,4074.791,4104.146,4104.146,4104.052,TP2,0.001,1.4678,0.2796,14.678,1.4584,0.9936,1.022,0.123,47,0.187,3.19,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,526.4955
2025-11-11 10:04:00+00:00,2025-11-11 15:19:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,4137.726,4159.457,4115.994,4115.994,4116.126,TP2,0.001,2.1731,0.4128,21.731,2.16,0.9939,1.03,0.406,315,0.198,2.987,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,528.6555
2025-11-17 05:21:00+00:00,2025-11-17 08:02:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,4068.259,4090.357,4046.16,4046.16,4090.571,STOP,0.001,2.2098,0.418,22.098,-2.2312,-1.0097,0.849,1.054,161,0.333,4.179,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,526.4243
2025-11-17 20:05:00+00:00,2025-11-17 20:56:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.95,70.0,NO_TRADE,NEWYORK,4014.369,4039.441,3989.297,3989.297,4039.699,STOP,0.001,2.5072,0.4763,25.072,-2.533,-1.0103,0.144,1.096,51,0.292,7.398,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,523.8913
2025-11-24 12:46:00+00:00,2025-11-24 16:35:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.958,65.0,NO_TRADE,OVERLAP,4080.346,4062.506,4098.186,4098.186,4098.073,TP2,0.001,1.784,0.3405,17.84,1.7727,0.9937,1.006,0.688,229,0.162,3.469,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,525.6639
2025-11-26 10:34:00+00:00,2025-11-26 14:08:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.627,80.0,B,LONDON,4158.81,4175.756,4141.864,4141.864,4141.977,TP2,0.001,1.6946,0.3224,16.946,1.6833,0.9933,1.11,0.846,214,0.196,3.297,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,527.3473
2025-11-26 18:34:00+00:00,2025-11-26 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.628,85.0,A,NEWYORK,4162.381,4186.694,4138.068,4138.068,4162.973,SESSION_END,0.001,2.4313,0.461,24.313,-0.0592,-0.0243,0.186,0.295,146,0.208,2.927,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,527.2881
2025-12-03 12:41:00+00:00,2025-12-03 13:52:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,65.0,NO_TRADE,OVERLAP,4213.024,4198.09,4227.958,4227.958,4227.852,TP2,0.001,1.4934,0.2832,14.934,1.4828,0.9929,1.274,0.168,71,0.179,2.951,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,528.7709
2025-12-04 13:31:00+00:00,2025-12-04 14:22:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,4191.235,4173.879,4208.591,4208.591,4208.472,TP2,0.001,1.7356,0.3282,17.356,1.7237,0.9931,1.075,0.182,51,0.219,3.905,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,530.4946
2025-12-05 13:37:00+00:00,2025-12-05 15:36:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.91,70.0,NO_TRADE,OVERLAP,4235.645,4217.594,4253.696,4253.696,4253.561,TP2,0.001,1.8051,0.3403,18.051,1.7916,0.9925,1.066,0.421,119,0.22,3.546,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,532.2862
2025-12-08 08:16:00+00:00,2025-12-08 15:04:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.641,100.0,A+,LONDON,4211.432,4188.328,4234.535,4234.535,4188.057,STOP,0.001,2.3104,0.434,23.104,-2.3375,-1.0117,0.215,1.058,408,0.233,3.196,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,529.9487
2025-12-11 10:08:00+00:00,2025-12-11 13:16:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,85.0,A,LONDON,4224.668,4206.522,4242.813,4242.813,4206.302,STOP,0.001,1.8145,0.3424,18.145,-1.8366,-1.0121,0.059,1.082,188,0.226,3.132,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,528.1122
2025-12-15 14:02:00+00:00,2025-12-15 14:54:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,90.0,A+,OVERLAP,4335.435,4317.774,4353.095,4353.095,4317.526,STOP,0.001,1.766,0.3344,17.66,-1.7909,-1.0141,0.063,1.034,52,0.219,4.258,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,526.3213
2025-12-17 13:12:00+00:00,2025-12-17 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,65.0,NO_TRADE,OVERLAP,4325.945,4300.805,4351.085,4351.085,4340.471,SESSION_END,0.001,2.514,0.4777,25.14,1.4526,0.5778,0.904,0.237,468,0.18,3.0,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,527.7739
2025-12-18 07:32:00+00:00,2025-12-18 12:28:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.753,85.0,A,LONDON,4336.381,4318.699,4354.063,4354.063,4318.5,STOP,0.001,1.7682,0.335,17.682,-1.7881,-1.0112,0.069,1.096,296,0.192,2.602,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,525.9858
2025-12-22 15:55:00+00:00,2025-12-22 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,65.0,NO_TRADE,OVERLAP,4431.202,4412.358,4450.047,4450.047,4438.388,SESSION_END,0.001,1.8845,0.3583,18.845,0.7185,0.3813,0.57,0.171,305,0.274,5.257,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,526.7044
2025-12-26 08:16:00+00:00,2025-12-26 15:32:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.926,80.0,B,LONDON,4515.639,4493.393,4537.886,4537.886,4537.766,TP2,0.001,2.2246,0.4224,22.246,2.2126,0.9946,1.008,0.59,436,0.189,3.334,0.05,0.0,0.0,clear,trend pullback + LTF BOS,528.917
2025-12-29 06:05:00+00:00,2025-12-29 06:45:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.607,90.0,A+,ASIA,4509.241,4483.745,4534.737,4534.737,4483.39,STOP,0.001,2.5496,0.482,25.496,-2.5851,-1.0139,0.041,1.039,40,0.391,4.813,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,526.3319
2025-12-31 18:39:00+00:00,2025-12-31 20:02:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,NEWYORK,4324.376,4344.516,4304.236,4304.236,4304.344,TP2,0.001,2.014,0.3826,20.14,2.0032,0.9947,1.002,0.063,83,0.238,5.297,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,528.3351
2026-01-02 08:36:00+00:00,2026-01-02 13:29:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,LONDON,4388.648,4373.608,4403.689,4403.689,4373.366,STOP,0.001,1.5041,0.3008,15.041,-1.5283,-1.0161,0.883,1.05,293,0.2,3.411,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,498.4717
2026-01-05 04:44:00+00:00,2026-01-05 08:45:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,ASIA,4406.019,4381.13,4430.908,4430.908,4430.805,TP2,0.001,2.4889,0.4993,24.889,2.4786,0.9959,1.029,0.203,241,0.389,4.351,0.05,0.0,0.0,clear,trend pullback + LTF BOS,500.9503
2026-01-05 10:34:00+00:00,2026-01-05 11:26:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,LONDON,4436.33,4419.977,4452.683,4452.683,4419.755,STOP,0.001,1.6353,0.3264,16.353,-1.6575,-1.0136,0.205,1.299,52,0.19,3.236,0.05,0.12,0.0,clear,trend pullback + LTF BOS,499.2929
2026-01-06 07:56:00+00:00,2026-01-06 14:37:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,LONDON,4458.13,4482.075,4434.184,4434.184,4482.312,STOP,0.001,2.3945,0.4796,23.945,-2.4183,-1.0099,0.67,1.028,401,0.198,3.696,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,496.8746
2026-01-06 15:48:00+00:00,2026-01-06 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.799,85.0,A,OVERLAP,4477.436,4500.867,4454.005,4454.005,4493.432,SESSION_END,0.001,2.3431,0.4716,23.431,-1.5997,-0.6827,0.267,0.814,312,0.278,6.901,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,495.2749
2026-01-08 12:13:00+00:00,2026-01-08 13:22:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.953,65.0,NO_TRADE,OVERLAP,4413.953,4432.088,4395.819,4395.819,4432.313,STOP,0.001,1.8135,0.3662,18.135,-1.836,-1.0124,0.357,1.026,69,0.184,3.876,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,493.439
2026-01-08 15:50:00+00:00,2026-01-08 20:34:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.939,55.0,NO_TRADE,OVERLAP,4454.67,4432.213,4477.128,4477.128,4477.016,TP2,0.001,2.2458,0.4551,22.458,2.2345,0.995,1.011,0.45,284,0.25,6.547,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,495.6735
2026-01-09 13:21:00+00:00,2026-01-09 13:32:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.707,90.0,A+,OVERLAP,4467.346,4451.128,4483.564,4483.564,4483.454,TP2,0.001,1.6218,0.3272,16.218,1.6108,0.9932,1.207,0.54,11,0.203,3.908,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,497.2843
2026-01-12 14:33:00+00:00,2026-01-12 15:33:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,4598.886,4622.392,4575.38,4575.38,4622.669,STOP,0.001,2.3506,0.4727,23.506,-2.3783,-1.0118,0.293,1.024,60,0.279,6.695,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,494.906
2026-01-12 16:20:00+00:00,2026-01-12 18:16:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.961,70.0,NO_TRADE,NEWYORK,4628.261,4605.556,4650.966,4650.966,4605.303,STOP,0.001,2.2705,0.4588,22.705,-2.2958,-1.0111,0.058,1.104,116,0.332,6.441,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,492.6103
2026-01-14 09:36:00+00:00,2026-01-14 14:48:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.585,85.0,A,LONDON,4631.398,4654.123,4608.673,4608.673,4608.803,TP2,0.001,2.2725,0.4613,22.725,2.2595,0.9943,1.013,0.449,312,0.199,3.653,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,494.8698
2026-01-16 05:51:00+00:00,2026-01-16 13:16:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,80.0,B,ASIA,4611.875,4587.315,4636.434,4636.434,4587.091,STOP,0.001,2.456,0.4963,24.56,-2.4783,-1.0091,0.167,1.044,445,0.339,3.281,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,492.3915
2026-01-16 15:18:00+00:00,2026-01-16 15:23:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.855,55.0,NO_TRADE,OVERLAP,4616.904,4595.825,4637.983,4637.983,4595.557,STOP,0.001,2.1079,0.4281,21.079,-2.1347,-1.0127,0.0,1.056,5,0.273,6.184,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,490.2568
2026-01-20 11:41:00+00:00,2026-01-20 16:56:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.998,85.0,A,LONDON,4730.055,4706.499,4753.61,4753.61,4753.42,TP2,0.001,2.3556,0.4805,23.556,2.3365,0.9919,1.057,0.636,314,0.22,3.465,0.05,0.0,0.0,clear,trend pullback + LTF BOS,492.5933
2026-01-20 18:55:00+00:00,2026-01-20 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.947,75.0,B,NEWYORK,4754.4,4778.251,4730.548,4730.548,4758.354,SESSION_END,0.001,2.3852,0.4842,23.852,-0.3954,-0.1658,0.308,0.492,125,0.291,4.382,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,492.1979
2026-01-22 19:01:00+00:00,2026-01-22 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.556,70.0,NO_TRADE,NEWYORK,4916.553,4896.243,4936.864,4936.864,4916.364,SESSION_END,0.001,2.0311,0.4126,20.311,-0.0189,-0.0093,0.578,0.532,119,0.237,5.977,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,492.179
2026-02-10 08:50:00+00:00,2026-02-10 12:44:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,65.0,NO_TRADE,LONDON,5051.06,5027.1,5075.021,5075.021,5026.897,STOP,0.001,2.3961,0.4868,23.961,-2.4164,-1.0085,0.501,1.149,234,0.191,6.791,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,489.7626
2026-02-11 05:41:00+00:00,2026-02-11 10:44:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.911,80.0,B,ASIA,5062.612,5038.843,5086.381,5086.381,5086.287,TP2,0.001,2.3769,0.4853,23.769,2.3675,0.9961,1.573,0.726,303,0.314,4.468,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,492.1302
2026-02-12 09:57:00+00:00,2026-02-12 10:48:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.558,70.0,NO_TRADE,LONDON,5075.001,5091.916,5058.086,5058.086,5058.178,TP2,0.001,1.6915,0.3437,16.915,1.6823,0.9946,1.117,0.105,51,0.188,4.913,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,493.8125
2026-02-12 13:02:00+00:00,2026-02-12 13:46:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.665,85.0,A,OVERLAP,5056.311,5033.991,5078.631,5078.631,5078.531,TP2,0.001,2.232,0.452,22.32,2.222,0.9955,1.009,0.122,44,0.172,4.662,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,496.0345
2026-02-16 02:57:00+00:00,2026-02-16 03:49:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.905,65.0,NO_TRADE,ASIA,4993.491,5016.108,4970.874,4970.874,4971.034,TP2,0.001,2.2617,0.456,22.617,2.2457,0.9929,1.158,0.273,52,0.329,6.156,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,498.2801
2026-02-16 04:04:00+00:00,2026-02-16 08:03:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.874,65.0,NO_TRADE,ASIA,4987.355,5011.911,4962.799,4962.799,5012.111,STOP,0.001,2.4556,0.4928,24.556,-2.4756,-1.0081,0.916,1.045,239,0.361,7.216,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,495.8046
2026-02-16 19:19:00+00:00,2026-02-16 23:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,95.0,A+,NEWYORK,4991.508,5008.258,4974.757,4974.757,4991.688,SESSION_END,0.001,1.675,0.3378,16.75,-0.0181,-0.0108,0.189,0.195,10,0.175,2.948,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,495.7865
2026-02-18 09:06:00+00:00,2026-02-18 12:55:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,LONDON,4915.574,4934.051,4897.098,4897.098,4934.256,STOP,0.001,1.8476,0.3727,18.476,-1.8681,-1.0111,0.515,1.154,229,0.181,4.52,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,493.9184
2026-02-24 12:27:00+00:00,2026-02-24 13:39:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,50.0,NO_TRADE,OVERLAP,5158.775,5179.476,5138.073,5138.073,5138.177,TP2,0.001,2.0701,0.4191,20.701,2.0597,0.995,1.241,0.267,72,0.2,6.08,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,495.9781
2026-02-26 11:57:00+00:00,2026-02-26 15:27:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,65.0,NO_TRADE,LONDON,5163.122,5187.854,5138.39,5138.39,5138.535,TP2,0.001,2.4732,0.4987,24.732,2.4587,0.9941,1.36,0.989,210,0.206,4.816,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,498.4368
2026-02-27 13:06:00+00:00,2026-02-27 13:15:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.974,80.0,B,OVERLAP,5194.461,5171.325,5217.597,5217.597,5217.497,TP2,0.001,2.3136,0.4642,23.136,2.3036,0.9957,1.114,0.0,9,0.171,3.801,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,500.7404
2026-03-10 13:12:00+00:00,2026-03-10 13:25:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,70.0,NO_TRADE,OVERLAP,5200.429,5176.787,5224.07,5224.07,5223.97,TP2,0.001,2.3641,0.4721,23.641,2.3541,0.9958,1.008,0.064,13,0.187,6.788,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,503.0946
2026-03-13 05:48:00+00:00,2026-03-13 07:19:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,85.0,A,ASIA,5100.525,5124.215,5076.836,5076.836,5076.95,TP2,0.001,2.3689,0.4709,23.689,2.3576,0.9952,1.081,0.301,91,0.359,4.367,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.4522
2026-03-18 00:12:00+00:00,2026-03-18 04:34:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,65.0,NO_TRADE,ASIA,5010.066,4985.795,5034.337,5034.337,4985.517,STOP,0.001,2.4271,0.4802,24.271,-2.4549,-1.0115,0.231,1.003,262,0.302,3.116,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,502.9972
2026-03-18 10:28:00+00:00,2026-03-18 10:35:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.867,85.0,A,LONDON,4985.871,5010.868,4960.874,4960.874,4960.986,TP2,0.001,2.4997,0.497,24.997,2.4885,0.9955,1.038,0.064,7,0.209,4.276,0.05,0.0,0.0,clear,trend pullback + LTF BOS,505.4857
2026-03-25 06:12:00+00:00,2026-03-25 11:22:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.984,50.0,NO_TRADE,ASIA,4544.44,4569.492,4519.388,4519.388,4569.694,STOP,0.001,2.5052,0.4956,25.052,-2.5254,-1.0081,0.67,1.329,310,0.297,7.361,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,502.9603
2026-04-06 10:06:00+00:00,2026-04-06 12:58:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.781,80.0,B,LONDON,4700.576,4677.523,4723.628,4723.628,4677.328,STOP,0.001,2.3052,0.4583,23.052,-2.3247,-1.0085,0.246,1.017,172,0.181,6.806,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,500.6355
2026-04-10 12:46:00+00:00,2026-04-10 15:15:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.926,95.0,A+,OVERLAP,4766.045,4748.501,4783.588,4783.588,4783.46,TP2,0.001,1.7543,0.3504,17.543,1.7415,0.9927,1.154,0.369,149,0.18,4.517,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,502.3771
2026-04-13 08:12:00+00:00,2026-04-13 12:41:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.57,85.0,A,LONDON,4727.98,4706.545,4749.414,4749.414,4706.334,STOP,0.001,2.1434,0.4267,21.434,-2.1646,-1.0099,0.552,1.018,269,0.23,5.718,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,500.2125
2026-04-14 17:23:00+00:00,2026-04-14 18:38:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.87,85.0,A,NEWYORK,4812.651,4788.846,4836.457,4836.457,4836.314,TP2,0.001,2.3805,0.4759,23.805,2.3663,0.994,1.103,0.161,75,0.293,6.822,0.05,0.0,0.0,clear,trend pullback + LTF BOS,502.5788
2026-04-20 11:12:00+00:00,2026-04-20 13:20:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,LONDON,4796.704,4774.427,4818.982,4818.982,4818.878,TP2,0.001,2.2277,0.4433,22.277,2.2174,0.9954,1.026,0.466,128,0.219,4.846,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,504.7962
2026-04-22 11:06:00+00:00,2026-04-22 15:35:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,80.0,B,LONDON,4750.484,4770.637,4730.331,4730.331,4730.454,TP2,0.001,2.0153,0.3992,20.153,2.0029,0.9939,1.011,0.513,269,0.202,3.801,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,506.7991
2026-04-22 16:41:00+00:00,2026-04-22 19:48:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.867,85.0,A,NEWYORK,4727.543,4748.989,4706.096,4706.096,4749.22,STOP,0.001,2.1447,0.4232,21.447,-2.1677,-1.0108,0.18,1.027,187,0.284,6.016,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,504.6314
2026-04-24 05:26:00+00:00,2026-04-24 06:41:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.914,85.0,A,ASIA,4662.02,4685.892,4638.148,4638.148,4686.189,STOP,0.001,2.3872,0.4731,23.872,-2.4169,-1.0124,0.19,1.051,75,0.37,4.748,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,502.2145
2026-04-28 08:58:00+00:00,2026-04-28 10:40:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.934,80.0,B,LONDON,4630.134,4650.929,4609.34,4609.34,4609.491,TP2,0.001,2.0794,0.4141,20.794,2.0643,0.9927,1.039,0.248,102,0.301,6.069,0.05,0.0,0.0,clear,trend pullback + LTF BOS,504.2788
2026-05-05 02:04:00+00:00,2026-05-05 08:36:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,50.0,NO_TRADE,ASIA,4533.426,4510.414,4556.438,4556.438,4556.34,TP2,0.001,2.3012,0.4563,23.012,2.2914,0.9957,1.07,0.248,392,0.323,3.681,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,506.5702
2026-05-08 12:11:00+00:00,2026-05-08 13:15:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.633,70.0,NO_TRADE,OVERLAP,4721.126,4739.179,4703.072,4703.072,4703.161,TP2,0.001,1.8053,0.3564,18.053,1.7965,0.9951,1.019,0.256,64,0.179,4.752,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,508.3667
