ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-08-07 19:21:00+00:00,2025-08-07 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.754,75.0,B,NEWYORK,3389.301,3401.546,3373.995,3373.995,3398.912,SESSION_END,0.002,2.4489,0.481,12.245,-1.9222,-0.7849,0.19,0.914,99,0.228,1.835,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,507.1757
2025-08-08 06:02:00+00:00,2025-08-08 14:02:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.566,85.0,A,ASIA,3393.25,3409.011,3373.548,3373.548,3391.142,TIME,0.001,1.5761,0.3108,15.761,0.2108,0.1337,0.838,0.677,480,0.418,2.467,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,507.3865
2025-08-11 07:34:00+00:00,2025-08-11 13:30:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.968,65.0,NO_TRADE,LONDON,3364.949,3379.877,3346.29,3346.29,3346.396,TP2,0.001,1.4927,0.2942,14.927,1.8553,1.2429,1.392,0.281,356,0.191,2.427,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,509.2418
2025-08-12 07:21:00+00:00,2025-08-12 15:21:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,LONDON,3344.782,3358.908,3327.125,3327.125,3332.074,TIME,0.001,1.4126,0.2774,14.126,1.2708,0.8996,0.983,0.932,480,0.205,2.398,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,510.5126
2025-08-19 01:17:00+00:00,2025-08-19 09:17:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,70.0,NO_TRADE,ASIA,3337.223,3320.995,3357.509,3357.509,3337.795,TIME,0.001,1.6228,0.3179,16.228,0.0571,0.0352,0.273,0.488,480,0.396,1.776,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,510.5698
2025-08-19 17:10:00+00:00,2025-08-19 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.873,85.0,A,NEWYORK,3321.889,3333.462,3307.423,3307.423,3316.963,SESSION_END,0.002,2.3146,0.4533,11.573,0.9852,0.4256,0.615,0.051,230,0.313,2.535,0.05,0.05,0.0,clear,trend pullback + LTF BOS,511.555
2025-08-21 13:36:00+00:00,2025-08-21 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,OVERLAP,3343.148,3324.488,3366.473,3366.473,3338.353,SESSION_END,0.001,1.866,0.3648,18.66,-0.4795,-0.257,0.257,0.394,444,0.3,2.699,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,511.0754
2025-08-22 13:21:00+00:00,2025-08-22 15:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3329.31,3317.537,3344.027,3344.027,3343.879,TP2,0.002,2.3546,0.4607,11.773,2.9138,1.2375,1.417,0.702,99,0.224,1.726,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,513.9892
2025-08-25 14:39:00+00:00,2025-08-25 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,3367.54,3353.314,3385.323,3385.323,3364.556,SESSION_END,0.001,1.4226,0.2768,14.226,-0.2984,-0.2098,0.604,0.179,381,0.231,1.749,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,513.6908
2025-08-26 07:21:00+00:00,2025-08-26 15:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.598,85.0,A,LONDON,3373.0,3382.838,3360.703,3360.703,3374.134,TIME,0.002,1.9675,0.383,9.838,-0.2267,-0.1152,0.611,0.735,480,0.249,1.669,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,513.464
2025-08-27 19:37:00+00:00,2025-08-27 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.879,100.0,A+,NEWYORK,3395.402,3386.309,3406.768,3406.768,3395.654,SESSION_END,0.002,1.8186,0.3542,9.093,0.0505,0.0278,0.088,0.217,83,0.233,1.53,0.05,0.05,0.0,clear,trend pullback + LTF BOS,513.5146
2025-08-28 09:41:00+00:00,2025-08-28 17:13:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.896,85.0,A,LONDON,3399.415,3388.269,3413.348,3413.348,3413.195,TP2,0.002,2.2292,0.4341,11.146,2.7559,1.2363,1.313,0.526,452,0.24,1.81,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,516.2705
2025-09-01 12:52:00+00:00,2025-09-01 15:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,3469.551,3480.256,3456.169,3456.169,3480.478,STOP,0.002,2.1411,0.4147,10.706,-2.1854,-1.0207,0.24,1.023,149,0.209,2.322,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,514.0851
2025-09-03 01:27:00+00:00,2025-09-03 09:27:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.921,60.0,NO_TRADE,ASIA,3540.419,3516.461,3570.365,3570.365,3539.445,TIME,0.001,2.3957,0.466,23.957,-0.0973,-0.0406,0.221,0.581,480,0.448,2.927,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,513.9878
2025-09-03 14:31:00+00:00,2025-09-03 18:33:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,1.0,85.0,A,OVERLAP,3558.039,3545.477,3573.74,3573.74,3573.628,TP2,0.002,2.5122,0.4888,12.561,3.1178,1.2411,1.251,0.718,242,0.247,3.67,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,517.1056
2025-09-05 14:54:00+00:00,2025-09-05 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.794,65.0,NO_TRADE,OVERLAP,3590.929,3569.407,3617.831,3617.831,3595.24,SESSION_END,0.001,2.1522,0.4162,21.522,0.4312,0.2003,0.417,0.861,186,0.367,6.221,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,517.5368
2025-09-08 02:13:00+00:00,2025-09-08 08:39:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,80.0,B,ASIA,3587.622,3612.359,3556.701,3556.701,3612.601,STOP,0.001,2.4737,0.478,24.737,-2.4979,-1.0098,0.334,1.039,386,0.486,3.366,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,515.0388
2025-09-08 12:34:00+00:00,2025-09-08 14:10:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,80.0,B,OVERLAP,3616.639,3606.777,3628.968,3628.968,3628.856,TP2,0.002,1.9726,0.383,9.863,2.4434,1.2387,1.369,0.43,96,0.189,2.302,0.05,0.0,0.0,clear,trend pullback + LTF BOS,517.4822
2025-09-08 15:40:00+00:00,2025-09-08 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,OVERLAP,3634.546,3615.918,3657.831,3657.831,3636.709,SESSION_END,0.001,1.8628,0.36,18.628,0.2163,0.1161,0.621,0.149,320,0.262,4.086,0.05,0.05,0.0,clear,trend pullback + LTF BOS,517.6985
2025-09-09 03:13:00+00:00,2025-09-09 11:13:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.597,65.0,NO_TRADE,ASIA,3650.048,3634.973,3668.892,3668.892,3653.047,TIME,0.001,1.5075,0.2912,15.075,0.3,0.199,0.602,0.907,480,0.446,3.26,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,517.9985
2025-09-09 13:19:00+00:00,2025-09-09 15:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,OVERLAP,3651.892,3637.391,3670.017,3670.017,3669.891,TP2,0.001,1.45,0.2799,14.5,1.7999,1.2413,1.5,0.578,101,0.193,2.533,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,519.7984
2025-09-10 06:39:00+00:00,2025-09-10 10:47:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.806,70.0,NO_TRADE,ASIA,3640.029,3653.299,3623.442,3623.442,3653.509,STOP,0.001,1.327,0.2553,13.27,-1.348,-1.0159,0.0,1.042,248,0.312,1.718,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,518.4504
2025-09-10 15:46:00+00:00,2025-09-10 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3648.458,3667.126,3625.122,3625.122,3642.053,SESSION_END,0.001,1.8668,0.3601,18.668,0.6404,0.3431,0.717,0.061,314,0.235,3.433,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,519.0908
2025-09-11 07:01:00+00:00,2025-09-11 13:32:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.556,55.0,NO_TRADE,LONDON,3624.227,3637.817,3607.24,3607.24,3638.046,STOP,0.001,1.359,0.2618,13.59,-1.3819,-1.0169,0.939,1.163,391,0.236,2.467,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,517.7089
2025-09-12 01:47:00+00:00,2025-09-12 03:30:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.639,80.0,B,ASIA,3634.874,3622.754,3650.023,3650.023,3649.813,TP2,0.002,2.4239,0.4682,12.119,2.9878,1.2326,1.27,0.0,103,0.337,1.649,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,520.6967
2025-09-16 02:07:00+00:00,2025-09-16 10:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,ASIA,3681.078,3702.518,3654.278,3654.278,3694.23,TIME,0.001,2.144,0.4117,21.44,-1.3152,-0.6134,0.309,0.744,480,0.44,2.372,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,519.3815
2025-09-16 10:34:00+00:00,2025-09-16 14:03:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.922,85.0,A,LONDON,3696.949,3685.456,3711.316,3711.316,3685.222,STOP,0.002,2.2986,0.4426,11.493,-2.3455,-1.0204,0.21,1.011,209,0.229,2.246,0.05,0.12,0.0,clear,trend pullback + LTF BOS,517.036
2025-09-18 13:37:00+00:00,2025-09-18 14:39:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3665.521,3683.92,3642.522,3642.522,3642.652,TP2,0.001,1.8399,0.3559,18.399,2.2869,1.2429,1.48,0.23,62,0.208,2.804,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,519.3229
2025-09-22 07:11:00+00:00,2025-09-22 07:46:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,3700.347,3686.651,3717.465,3717.465,3717.334,TP2,0.001,1.3695,0.2637,13.695,1.6988,1.2404,1.272,0.091,35,0.223,2.165,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,521.0216
2025-09-22 09:46:00+00:00,2025-09-22 16:56:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,3722.04,3710.806,3736.082,3736.082,3735.933,TP2,0.002,2.2467,0.4312,11.234,2.7787,1.2368,1.262,0.903,430,0.25,2.806,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,523.8003
2025-09-22 20:52:00+00:00,2025-09-22 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,100.0,A+,NEWYORK,3747.452,3733.485,3764.912,3764.912,3747.372,SESSION_END,0.001,1.3968,0.2667,13.968,-0.0081,-0.0058,0.068,0.003,8,0.215,1.769,0.05,0.05,0.0,clear,trend pullback + LTF BOS,523.7923
2025-09-23 02:06:00+00:00,2025-09-23 09:48:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,85.0,A,ASIA,3751.695,3734.876,3772.718,3772.718,3772.592,TP2,0.001,1.6819,0.3211,16.819,2.0898,1.2425,1.353,0.906,462,0.393,2.155,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,525.882
2025-09-24 11:26:00+00:00,2025-09-24 16:57:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.937,65.0,NO_TRADE,LONDON,3760.091,3774.457,3742.132,3742.132,3742.288,TP2,0.001,1.4367,0.2732,14.367,1.7803,1.2392,1.265,0.881,331,0.189,2.204,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,527.6624
2025-09-26 07:05:00+00:00,2025-09-26 13:31:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.605,70.0,NO_TRADE,LONDON,3744.136,3735.462,3754.979,3754.979,3754.892,TP2,0.003,2.6022,0.4932,8.674,3.2268,1.24,1.402,0.59,386,0.194,2.263,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,530.8892
2025-09-29 05:23:00+00:00,2025-09-29 07:15:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.866,80.0,B,ASIA,3798.019,3782.186,3817.811,3817.811,3817.67,TP2,0.001,1.5834,0.2982,15.834,1.9651,1.2411,1.277,0.055,112,0.429,3.142,0.05,0.0,0.0,clear,trend pullback + LTF BOS,532.8542
2025-09-29 08:14:00+00:00,2025-09-29 16:14:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.957,85.0,A,LONDON,3817.025,3803.128,3834.395,3834.395,3823.563,TIME,0.001,1.3896,0.2608,13.896,0.6538,0.4705,1.113,0.888,480,0.279,4.067,0.05,0.05,0.0,clear,trend pullback + LTF BOS,533.508
2025-09-30 01:06:00+00:00,2025-09-30 04:35:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.916,80.0,B,ASIA,3837.571,3819.712,3859.896,3859.896,3859.699,TP2,0.001,1.7859,0.3348,17.859,2.2127,1.239,1.258,0.295,209,0.313,2.049,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,535.7207
2025-10-01 03:00:00+00:00,2025-10-01 04:36:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,ASIA,3869.018,3857.236,3883.747,3883.747,3856.908,STOP,0.002,2.3565,0.4399,11.783,-2.422,-1.0278,0.533,1.157,96,0.327,2.138,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,533.2987
2025-10-01 10:22:00+00:00,2025-10-01 18:22:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.834,75.0,B,LONDON,3886.137,3910.021,3856.282,3856.282,3871.292,TIME,0.001,2.3884,0.4478,23.884,1.4845,0.6216,1.249,0.218,480,0.236,3.553,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,534.7833
2025-10-02 06:04:00+00:00,2025-10-02 11:23:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.608,95.0,A+,ASIA,3866.72,3853.284,3883.515,3883.515,3883.409,TP2,0.001,1.3436,0.2512,13.436,1.6689,1.2421,1.258,0.387,319,0.31,1.818,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,536.4521
2025-10-03 10:23:00+00:00,2025-10-03 13:41:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,3858.914,3850.875,3868.962,3868.962,3868.855,TP2,0.003,2.4117,0.4496,8.039,2.9825,1.2367,1.402,0.543,198,0.197,2.311,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,539.4346
2025-10-06 02:28:00+00:00,2025-10-06 04:47:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.959,80.0,B,ASIA,3906.389,3887.204,3930.371,3930.371,3930.157,TP2,0.001,1.9185,0.3557,19.185,2.3768,1.2389,1.277,0.217,139,0.489,4.034,0.05,0.0,0.0,clear,trend pullback + LTF BOS,541.8114
2025-10-06 08:49:00+00:00,2025-10-06 16:49:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,LONDON,3937.926,3913.482,3968.482,3968.482,3955.665,TIME,0.001,2.4445,0.4512,24.445,1.7738,0.7257,0.848,0.47,480,0.257,3.853,0.05,0.05,0.0,clear,trend pullback + LTF BOS,543.5852
2025-10-06 17:11:00+00:00,2025-10-06 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,80.0,B,NEWYORK,3955.734,3933.552,3983.462,3983.462,3958.188,SESSION_END,0.001,2.2182,0.4081,22.182,0.2454,0.1106,0.411,0.455,229,0.299,4.784,0.05,0.05,0.0,clear,trend pullback + LTF BOS,543.8306
2025-10-08 00:51:00+00:00,2025-10-08 04:07:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,80.0,B,ASIA,3995.039,3979.921,4013.937,4013.937,4013.752,TP2,0.001,1.5118,0.278,15.118,1.8712,1.2377,1.277,0.727,196,0.309,2.255,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,545.7019
2025-10-08 04:51:00+00:00,2025-10-08 06:23:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.92,80.0,B,ASIA,4015.994,4002.705,4032.605,4032.605,4032.426,TP2,0.002,2.6578,0.487,13.289,3.2865,1.2365,1.267,0.389,92,0.358,2.848,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,548.9884
2025-10-09 06:58:00+00:00,2025-10-09 07:51:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.907,85.0,A,ASIA,4040.882,4023.568,4062.523,4062.523,4023.334,STOP,0.001,1.7313,0.3154,17.313,-1.7548,-1.0135,0.0,1.026,53,0.393,3.587,0.05,0.12,0.0,clear,trend pullback + LTF BOS,547.2336
2025-10-13 11:51:00+00:00,2025-10-13 15:47:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,95.0,A+,LONDON,4082.402,4068.474,4099.814,4099.814,4099.722,TP2,0.001,1.3929,0.2545,13.929,1.7319,1.2434,1.281,0.678,236,0.175,3.234,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,548.9655
2025-10-13 15:52:00+00:00,2025-10-13 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,OVERLAP,4099.887,4085.717,4117.599,4117.599,4109.38,SESSION_END,0.001,1.417,0.2581,14.17,0.9493,0.6699,1.208,0.658,308,0.183,4.171,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,549.9148
2025-10-14 01:31:00+00:00,2025-10-14 04:27:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,100.0,A+,ASIA,4127.922,4103.366,4158.616,4158.616,4158.415,TP2,0.001,2.4556,0.4465,24.556,3.0493,1.2418,1.262,0.207,176,0.393,4.279,0.05,0.0,0.0,clear,trend pullback + LTF BOS,552.9641
2025-10-14 20:36:00+00:00,2025-10-14 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,4143.406,4162.331,4119.749,4119.749,4143.579,SESSION_END,0.001,1.8925,0.3422,18.925,-0.0174,-0.0092,0.487,0.177,24,0.219,3.561,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,552.9468
2025-10-15 07:51:00+00:00,2025-10-15 10:21:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,80.0,B,LONDON,4196.687,4174.024,4225.015,4225.015,4173.792,STOP,0.001,2.2663,0.4099,22.663,-2.2894,-1.0102,0.94,1.48,150,0.203,4.21,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,550.6574
2025-10-16 06:16:00+00:00,2025-10-16 06:33:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.689,80.0,B,ASIA,4229.29,4244.668,4210.068,4210.068,4210.257,TP2,0.001,1.5378,0.2793,15.378,1.9033,1.2377,1.631,0.049,17,0.37,3.899,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,552.5606
2025-10-16 13:41:00+00:00,2025-10-16 15:06:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,95.0,A+,OVERLAP,4234.587,4213.139,4261.398,4261.398,4261.259,TP2,0.001,2.1448,0.3882,21.448,2.6672,1.2435,1.276,0.085,85,0.225,5.242,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,555.2278
2025-10-16 18:48:00+00:00,2025-10-16 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.89,85.0,A,NEWYORK,4294.112,4269.654,4324.684,4324.684,4307.913,SESSION_END,0.001,2.4458,0.4405,24.458,1.3801,0.5643,0.758,0.865,132,0.314,7.194,0.05,0.05,0.0,clear,trend pullback + LTF BOS,556.6079
2025-10-20 11:15:00+00:00,2025-10-20 13:14:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,4253.707,4230.301,4282.965,4282.965,4282.889,TP2,0.001,2.3406,0.4205,23.406,2.9182,1.2467,1.266,0.13,119,0.164,4.864,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,559.5261
2025-10-20 13:19:00+00:00,2025-10-20 13:40:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,80.0,B,OVERLAP,4285.523,4259.083,4318.572,4318.572,4318.479,TP2,0.001,2.6439,0.4725,26.439,3.2956,1.2465,1.296,0.0,21,0.155,5.107,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,562.8217
2025-10-20 18:12:00+00:00,2025-10-20 20:44:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.923,85.0,A,NEWYORK,4347.382,4330.008,4369.101,4369.101,4369.013,TP2,0.001,1.7375,0.3087,17.375,2.163,1.2449,1.277,0.601,152,0.195,5.143,0.05,0.0,0.0,clear,trend pullback + LTF BOS,564.9848
2025-10-21 02:41:00+00:00,2025-10-21 08:33:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.953,70.0,NO_TRADE,ASIA,4344.427,4367.626,4315.429,4315.429,4315.537,TP2,0.001,2.3199,0.4106,23.199,2.8891,1.2454,1.679,0.464,352,0.395,6.791,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,567.8738
2025-10-23 06:56:00+00:00,2025-10-23 14:18:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,65.0,NO_TRADE,ASIA,4106.066,4080.268,4138.313,4138.313,4138.222,TP2,0.001,2.5798,0.4543,25.798,3.2156,1.2465,1.353,0.562,442,0.301,4.987,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,571.0895
2025-10-27 03:16:00+00:00,2025-10-27 08:53:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.864,85.0,A,ASIA,4071.331,4093.813,4043.23,4043.23,4043.325,TP2,0.001,2.2481,0.3937,22.481,2.8006,1.2458,1.46,0.596,337,0.387,5.548,0.05,0.0,0.0,clear,trend pullback + LTF BOS,573.8901
2025-10-27 09:01:00+00:00,2025-10-27 11:39:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.872,70.0,NO_TRADE,LONDON,4048.256,4073.852,4016.261,4016.261,4016.376,TP2,0.001,2.5596,0.446,25.596,3.188,1.2455,1.297,0.043,158,0.238,6.507,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,577.0781
2025-10-27 11:44:00+00:00,2025-10-27 13:00:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.936,70.0,NO_TRADE,LONDON,4019.134,4047.035,3984.259,3984.259,4047.262,STOP,0.001,2.79,0.4835,27.9,-2.8127,-1.0081,0.002,1.11,76,0.241,6.891,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,574.2654
2025-10-28 19:56:00+00:00,2025-10-28 22:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,NEWYORK,3960.58,3932.92,3995.155,3995.155,3954.813,SESSION_END,0.001,2.766,0.4817,27.66,-0.5767,-0.2085,0.036,0.405,64,0.21,4.64,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,573.6886
2025-10-29 06:46:00+00:00,2025-10-29 08:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.932,65.0,NO_TRADE,ASIA,3980.479,3962.865,4002.496,4002.496,4002.393,TP2,0.001,1.7614,0.307,17.614,2.1915,1.2442,1.28,0.337,74,0.368,5.141,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,575.8801
2025-10-29 09:55:00+00:00,2025-10-29 13:40:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.577,50.0,NO_TRADE,LONDON,4027.542,4003.206,4057.962,4057.962,4002.986,STOP,0.001,2.4336,0.4226,24.336,-2.4556,-1.009,0.099,1.033,225,0.194,4.787,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,573.4245
2025-10-30 12:36:00+00:00,2025-10-30 14:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.567,90.0,A+,OVERLAP,3975.692,4003.493,3940.941,3940.941,4003.735,STOP,0.001,2.7801,0.4848,27.801,-2.8043,-1.0087,0.566,1.037,91,0.206,6.381,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,570.6202
2025-10-31 02:13:00+00:00,2025-10-31 03:13:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,70.0,NO_TRADE,ASIA,4015.261,4034.45,3991.274,3991.274,3991.473,TP2,0.001,1.919,0.3363,19.19,2.3788,1.2396,1.268,0.125,60,0.368,5.608,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,572.999
2025-11-03 14:31:00+00:00,2025-11-03 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.635,80.0,B,OVERLAP,4010.653,4037.897,3976.597,3976.597,4008.234,SESSION_END,0.001,2.7244,0.4755,27.244,0.2418,0.0888,0.575,0.724,389,0.184,4.355,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,573.2408
2025-11-04 13:36:00+00:00,2025-11-04 14:29:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,85.0,A,OVERLAP,3980.451,4001.913,3953.623,3953.623,3953.74,TP2,0.001,2.1462,0.3744,21.462,2.6711,1.2446,1.371,0.098,53,0.209,4.62,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,575.9119
2025-11-05 20:45:00+00:00,2025-11-05 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.553,85.0,A,NEWYORK,3984.148,3995.726,3969.677,3969.677,3985.178,SESSION_END,0.002,2.3155,0.4021,11.577,-0.206,-0.089,0.237,0.06,15,0.193,2.576,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,575.7059
